stronglight_00298.jpg,1,3
rainy_00231.jpg,1,1
outdoor_00248.jpg,1,5
fog_00426.jpg,1,0
indoor_00757.jpg,0,5
indoor_00968.jpg,0,5
outdoor_00652.jpg,1,5
outdoor_00503.jpg,1,5
indoor_00271.jpg,0,5
stronglight_00259.jpg,1,3
outdoor_00263.jpg,1,5
indoor_00733.jpg,0,5
outdoor_00330.jpg,1,5
rainy_00534.jpg,1,1
indoor_01032.jpg,0,5
outdoor_00219.jpg,1,5
rainy_00013.jpg,1,1
stripe_00680.jpg,0,4
rainy_00622.jpg,1,1
indoor_00582.jpg,0,5
stripe_00232.jpg,0,4
stripe_00894.jpg,0,4
fog_00453.jpg,1,0
outdoor_00835.jpg,1,5
rainy_00039.jpg,1,1
indoor_01274.jpg,0,5
stripe_00253.jpg,0,4
stripe_00178.jpg,0,4
outdoor_00841.jpg,1,5
indoor_00933.jpg,0,5
wdr_00099.jpg,0,2
indoor_01006.jpg,0,5
indoor_00368.jpg,0,5
fog_00294.jpg,1,0
rainy_00204.jpg,1,1
wdr_00091.jpg,0,2
outdoor_00398.jpg,1,5
indoor_01199.jpg,0,5
stripe_00177.jpg,0,4
stripe_00365.jpg,0,4
stronglight_00310.jpg,1,3
stripe_00533.jpg,0,4
stripe_00975.jpg,0,4
outdoor_00278.jpg,1,5
stronglight_00123.jpg,1,3
fog_00180.jpg,1,0
outdoor_00469.jpg,1,5
fog_00054.jpg,1,0
fog_00314.jpg,1,0
indoor_00906.jpg,0,5
stripe_00818.jpg,0,4
stripe_00785.jpg,0,4
stripe_00059.jpg,0,4
stripe_00836.jpg,0,4
fog_00391.jpg,1,0
stripe_00087.jpg,0,4
indoor_00958.jpg,0,5
rainy_00102.jpg,1,1
fog_00021.jpg,1,0
indoor_00341.jpg,0,5
stripe_00189.jpg,0,4
wdr_00209.jpg,0,2
indoor_00350.jpg,0,5
indoor_00904.jpg,0,5
wdr_00020.jpg,0,2
rainy_00031.jpg,1,1
outdoor_00369.jpg,1,5
indoor_00087.jpg,0,5
stripe_00218.jpg,0,4
outdoor_00767.jpg,1,5
stripe_00297.jpg,0,4
wdr_00018.jpg,0,2
stronglight_00183.jpg,1,3
rainy_00141.jpg,1,1
fog_00108.jpg,1,0
stripe_00567.jpg,0,4
indoor_00421.jpg,0,5
wdr_00142.jpg,0,2
stripe_00058.jpg,0,4
rainy_00210.jpg,1,1
stripe_00719.jpg,0,4
indoor_00822.jpg,0,5
stronglight_00044.jpg,1,3
stripe_00354.jpg,0,4
indoor_00466.jpg,0,5
rainy_00576.jpg,1,1
outdoor_00986.jpg,1,5
stripe_00839.jpg,0,4
rainy_00170.jpg,1,1
fog_00050.jpg,1,0
stripe_00712.jpg,0,4
rainy_00315.jpg,1,1
indoor_01190.jpg,0,5
stripe_00745.jpg,0,4
outdoor_00071.jpg,1,5
outdoor_00044.jpg,1,5
indoor_00841.jpg,0,5
stripe_00862.jpg,0,4
indoor_01058.jpg,0,5
indoor_00847.jpg,0,5
rainy_00033.jpg,1,1
outdoor_00394.jpg,1,5
wdr_00137.jpg,0,2
rainy-light_00001.jpg,1,1
outdoor_00542.jpg,1,5
stripe_00226.jpg,0,4
indoor_00377.jpg,0,5
stripe_00358.jpg,0,4
stronglight_00343.jpg,1,3
indoor_01242.jpg,0,5
indoor_00260.jpg,0,5
outdoor_00711.jpg,1,5
stronglight_00339.jpg,1,3
indoor_00154.jpg,0,5
fog_00067.jpg,1,0
stripe_00382.jpg,0,4
indoor_00381.jpg,0,5
stronglight_00566.jpg,1,3
rainy_00397.jpg,1,1
indoor_00147.jpg,0,5
fog_00006.jpg,1,0
stripe_00085.jpg,0,4
indoor_00100.jpg,0,5
indoor_00288.jpg,0,5
rainy_00200.jpg,1,1
outdoor_00726.jpg,1,5
wdr_00082.jpg,0,2
stripe_00726.jpg,0,4
indoor_00878.jpg,0,5
stripe_00091.jpg,0,4
rainy_00076.jpg,1,1
indoor_00527.jpg,0,5
rainy_00665.jpg,1,1
indoor_01079.jpg,0,5
outdoor_00662.jpg,1,5
stripe_00506.jpg,0,4
rainy_00152.jpg,1,1
indoor_00323.jpg,0,5
stripe_00413.jpg,0,4
rainy_00592.jpg,1,1
stronglight_00328.jpg,1,3
outdoor_00368.jpg,1,5
outdoor_00502.jpg,1,5
rainy_00781.jpg,1,1
stripe_00202.jpg,0,4
indoor_00359.jpg,0,5
rainy_00798.jpg,1,1
outdoor_00643.jpg,1,5
rainy_00244.jpg,1,1
fog_00440.jpg,1,0
stripe_00013.jpg,0,4
indoor_00730.jpg,0,5
stripe_00817.jpg,0,4
outdoor_00128.jpg,1,5
indoor_01212.jpg,0,5
indoor_00715.jpg,0,5
stronglight_00113.jpg,1,3
indoor_01196.jpg,0,5
stripe_00151.jpg,0,4
outdoor_00779.jpg,1,5
rainy_00073.jpg,1,1
stripe_00439.jpg,0,4
stripe_00922.jpg,0,4
stronglight_00233.jpg,1,3
stripe_00190.jpg,0,4
stripe_00603.jpg,0,4
outdoor_00830.jpg,1,5
indoor_01175.jpg,0,5
stronglight_00067.jpg,1,3
wdr_00117.jpg,0,2
indoor_00231.jpg,0,5
stronglight_00189.jpg,1,3
rainy_00321.jpg,1,1
rainy_00437.jpg,1,1
fog_00360.jpg,1,0
stripe_00257.jpg,0,4
outdoor_00838.jpg,1,5
fog_00431.jpg,1,0
indoor_00570.jpg,0,5
wdr_00044.jpg,0,2
indoor_00376.jpg,0,5
rainy_00648.jpg,1,1
indoor_00747.jpg,0,5
outdoor_00624.jpg,1,5
fog_00069.jpg,1,0
outdoor_00121.jpg,1,5
rainy_00723.jpg,1,1
outdoor_00146.jpg,1,5
rainy_00380.jpg,1,1
indoor_00924.jpg,0,5
indoor_01132.jpg,0,5
indoor_00293.jpg,0,5
indoor_00447.jpg,0,5
stripe_00489.jpg,0,4
outdoor_00644.jpg,1,5
stronglight_00057.jpg,1,3
indoor_00052.jpg,0,5
indoor_00614.jpg,0,5
outdoor_00618.jpg,1,5
indoor_00669.jpg,0,5
stripe_00141.jpg,0,4
rainy_00122.jpg,1,1
outdoor_00732.jpg,1,5
fog_00423.jpg,1,0
outdoor_00944.jpg,1,5
outdoor_00933.jpg,1,5
outdoor_00181.jpg,1,5
stronglight_00221.jpg,1,3
outdoor_00276.jpg,1,5
rainy_00115.jpg,1,1
fog_00466.jpg,1,0
rainy_00065.jpg,1,1
stripe_00592.jpg,0,4
outdoor_00892.jpg,1,5
outdoor_00755.jpg,1,5
indoor_00179.jpg,0,5
stripe_00118.jpg,0,4
outdoor_00875.jpg,1,5
indoor_00001.jpg,0,5
indoor_00142.jpg,0,5
fog_00026.jpg,1,0
indoor_00439.jpg,0,5
stripe_00970.jpg,0,4
rainy_00044.jpg,1,1
indoor_01184.jpg,0,5
stronglight_00603.jpg,1,3
stronglight_00353.jpg,1,3
indoor_00098.jpg,0,5
stripe_00005.jpg,0,4
outdoor_00148.jpg,1,5
wdr_00169.jpg,0,2
rainy_00418.jpg,1,1
outdoor_00525.jpg,1,5
stripe_00581.jpg,0,4
rainy_00408.jpg,1,1
indoor_00893.jpg,0,5
stronglight_00452.jpg,1,3
stripe_00664.jpg,0,4
wdr_00095.jpg,0,2
fog_00381.jpg,1,0
indoor_00769.jpg,0,5
outdoor_00893.jpg,1,5
indoor_00583.jpg,0,5
stronglight_00482.jpg,1,3
outdoor_00460.jpg,1,5
stronglight_00569.jpg,1,3
wdr_00019.jpg,0,2
outdoor_00801.jpg,1,5
rainy_00421.jpg,1,1
indoor_00914.jpg,0,5
fog_00246.jpg,1,0
stripe_00428.jpg,0,4
stripe_00007.jpg,0,4
indoor_00482.jpg,0,5
fog_00055.jpg,1,0
indoor_01204.jpg,0,5
outdoor_00447.jpg,1,5
stripe_00520.jpg,0,4
stripe_00663.jpg,0,4
indoor_00244.jpg,0,5
outdoor_00452.jpg,1,5
indoor_00918.jpg,0,5
stronglight_00440.jpg,1,3
stronglight_00642.jpg,1,3
fog_00153.jpg,1,0
rainy-light_00016.jpg,1,1
indoor_01291.jpg,0,5
rainy-light_00028.jpg,1,1
indoor_00519.jpg,0,5
wdr_00089.jpg,0,2
rainy_00385.jpg,1,1
rainy_00157.jpg,1,1
fog_00483.jpg,1,0
stripe_00220.jpg,0,4
indoor_00725.jpg,0,5
stripe_00601.jpg,0,4
outdoor_00087.jpg,1,5
outdoor_00857.jpg,1,5
stronglight_00291.jpg,1,3
stronglight_00384.jpg,1,3
fog_00259.jpg,1,0
outdoor_00708.jpg,1,5
fog_00064.jpg,1,0
outdoor_00373.jpg,1,5
outdoor_00333.jpg,1,5
indoor_00318.jpg,0,5
wdr_00065.jpg,0,2
indoor_00094.jpg,0,5
outdoor_00587.jpg,1,5
stripe_00679.jpg,0,4
rainy_00785.jpg,1,1
rainy_00814.jpg,1,1
outdoor_00152.jpg,1,5
indoor_00592.jpg,0,5
outdoor_00949.jpg,1,5
outdoor_00534.jpg,1,5
stripe_00150.jpg,0,4
indoor_01063.jpg,0,5
rainy_00727.jpg,1,1
indoor_01315.jpg,0,5
stronglight_00526.jpg,1,3
indoor_00286.jpg,0,5
rainy_00311.jpg,1,1
stronglight_00288.jpg,1,3
outdoor_00580.jpg,1,5
stronglight_00163.jpg,1,3
fog_00082.jpg,1,0
outdoor_00683.jpg,1,5
rainy_00021.jpg,1,1
indoor_00151.jpg,0,5
stronglight-indoor_00021.jpg,0,3
rainy_00056.jpg,1,1
stripe_00625.jpg,0,4
rainy_00093.jpg,1,1
stronglight_00313.jpg,1,3
indoor_01223.jpg,0,5
outdoor_00625.jpg,1,5
outdoor_00397.jpg,1,5
stripe_00888.jpg,0,4
fog_00359.jpg,1,0
stripe_00247.jpg,0,4
indoor_00218.jpg,0,5
stripe_01002.jpg,0,4
fog_00002.jpg,1,0
stripe_00112.jpg,0,4
rainy_00179.jpg,1,1
stripe_00278.jpg,0,4
outdoor_00712.jpg,1,5
indoor_00752.jpg,0,5
rainy_00078.jpg,1,1
rainy_00185.jpg,1,1
stronglight_00356.jpg,1,3
rainy_00728.jpg,1,1
indoor_00957.jpg,0,5
indoor_00437.jpg,0,5
rainy_00087.jpg,1,1
fog_00505.jpg,1,0
fog_00509.jpg,1,0
rainy_00470.jpg,1,1
fog_00057.jpg,1,0
fog_00406.jpg,1,0
rainy-light_00005.jpg,1,1
stripe_00156.jpg,0,4
rainy_00440.jpg,1,1
stripe_00900.jpg,0,4
stripe_00014.jpg,0,4
indoor_00591.jpg,0,5
indoor_00765.jpg,0,5
rainy_00350.jpg,1,1
outdoor_00813.jpg,1,5
stronglight_00042.jpg,1,3
indoor_01064.jpg,0,5
outdoor_00192.jpg,1,5
indoor_00369.jpg,0,5
outdoor_00852.jpg,1,5
outdoor_00978.jpg,1,5
outdoor_00517.jpg,1,5
indoor_00176.jpg,0,5
stripe_00228.jpg,0,4
rainy_00194.jpg,1,1
outdoor_00165.jpg,1,5
indoor_00422.jpg,0,5
indoor_01221.jpg,0,5
stronglight_00184.jpg,1,3
stripe_00333.jpg,0,4
stripe_00100.jpg,0,4
stripe_00359.jpg,0,4
stronglight_00568.jpg,1,3
stripe_00979.jpg,0,4
outdoor_00506.jpg,1,5
stripe_00040.jpg,0,4
indoor_00875.jpg,0,5
outdoor_00872.jpg,1,5
rainy_00638.jpg,1,1
outdoor_00245.jpg,1,5
stripe_00642.jpg,0,4
indoor_00573.jpg,0,5
stripe_00230.jpg,0,4
indoor_00337.jpg,0,5
rainy_00511.jpg,1,1
wdr_00173.jpg,0,2
outdoor_00372.jpg,1,5
outdoor_00526.jpg,1,5
outdoor_00445.jpg,1,5
stripe_00347.jpg,0,4
outdoor_00507.jpg,1,5
stripe_00051.jpg,0,4
stronglight_00155.jpg,1,3
rainy_00263.jpg,1,1
stronglight_00058.jpg,1,3
stripe_00199.jpg,0,4
stronglight_00652.jpg,1,3
indoor_00538.jpg,0,5
stronglight_00633.jpg,1,3
indoor_00989.jpg,0,5
indoor_00442.jpg,0,5
stripe_00650.jpg,0,4
stronglight_00107.jpg,1,3
stripe_00205.jpg,0,4
stronglight_00577.jpg,1,3
stronglight_00199.jpg,1,3
outdoor_00791.jpg,1,5
stripe_00372.jpg,0,4
rainy_00461.jpg,1,1
rainy_00295.jpg,1,1
indoor_00861.jpg,0,5
outdoor_00302.jpg,1,5
fog_00339.jpg,1,0
indoor_00704.jpg,0,5
indoor_00623.jpg,0,5
indoor_00274.jpg,0,5
stronglight_00249.jpg,1,3
outdoor_00268.jpg,1,5
stripe_00926.jpg,0,4
outdoor_00174.jpg,1,5
indoor_01008.jpg,0,5
rainy_00615.jpg,1,1
fog_00215.jpg,1,0
outdoor_00916.jpg,1,5
stripe_00527.jpg,0,4
fog_00275.jpg,1,0
stripe_00519.jpg,0,4
indoor_00418.jpg,0,5
wdr_00175.jpg,0,2
outdoor_00466.jpg,1,5
stripe_00234.jpg,0,4
outdoor_00764.jpg,1,5
indoor_00613.jpg,0,5
outdoor_00739.jpg,1,5
outdoor_00737.jpg,1,5
stripe_00429.jpg,0,4
indoor_00589.jpg,0,5
fog_00290.jpg,1,0
outdoor_00913.jpg,1,5
wdr_00021.jpg,0,2
stripe_00432.jpg,0,4
stripe_00954.jpg,0,4
wdr_00130.jpg,0,2
rainy_00355.jpg,1,1
stripe_00062.jpg,0,4
stripe_00139.jpg,0,4
wdr_00022.jpg,0,2
indoor_00567.jpg,0,5
outdoor_00788.jpg,1,5
stronglight_00164.jpg,1,3
stripe_00988.jpg,0,4
indoor_00987.jpg,0,5
rainy_00344.jpg,1,1
wdr_00039.jpg,0,2
wdr_00013.jpg,0,2
indoor_01260.jpg,0,5
rainy_00057.jpg,1,1
outdoor_00403.jpg,1,5
rainy_00282.jpg,1,1
indoor_00634.jpg,0,5
outdoor_00331.jpg,1,5
stripe_00211.jpg,0,4
outdoor_00565.jpg,1,5
indoor_00897.jpg,0,5
stripe_00963.jpg,0,4
indoor_01272.jpg,0,5
indoor_00526.jpg,0,5
outdoor_00655.jpg,1,5
indoor_01160.jpg,0,5
indoor_00352.jpg,0,5
stripe_00316.jpg,0,4
stronglight_00608.jpg,1,3
indoor_00501.jpg,0,5
rainy_00489.jpg,1,1
rainy_00286.jpg,1,1
stronglight_00344.jpg,1,3
outdoor_00846.jpg,1,5
rainy_00474.jpg,1,1
rainy_00495.jpg,1,1
fog_00309.jpg,1,0
outdoor_00946.jpg,1,5
outdoor_00825.jpg,1,5
indoor_00141.jpg,0,5
stronglight_00623.jpg,1,3
rainy_00234.jpg,1,1
rainy_00276.jpg,1,1
fog_00299.jpg,1,0
indoor_01213.jpg,0,5
indoor_00719.jpg,0,5
stripe_00038.jpg,0,4
stronglight_00376.jpg,1,3
stripe_00136.jpg,0,4
fog_00285.jpg,1,0
fog_00501.jpg,1,0
stronglight_00424.jpg,1,3
fog_00204.jpg,1,0
fog_00025.jpg,1,0
indoor_00398.jpg,0,5
indoor_00819.jpg,0,5
stronglight_00401.jpg,1,3
rainy_00655.jpg,1,1
indoor_01052.jpg,0,5
stripe_00457.jpg,0,4
stripe_00203.jpg,0,4
indoor_00985.jpg,0,5
stripe_00985.jpg,0,4
indoor_00252.jpg,0,5
outdoor_00930.jpg,1,5
outdoor_00784.jpg,1,5
stripe_00769.jpg,0,4
stripe_00582.jpg,0,4
rainy_00357.jpg,1,1
stronglight_00626.jpg,1,3
rainy_00236.jpg,1,1
outdoor_00935.jpg,1,5
stripe_00720.jpg,0,4
fog_00062.jpg,1,0
outdoor_00926.jpg,1,5
indoor_00874.jpg,0,5
stripe_00933.jpg,0,4
stronglight_00268.jpg,1,3
stripe_00978.jpg,0,4
indoor_01017.jpg,0,5
stripe_00395.jpg,0,4
fog_00158.jpg,1,0
rainy_00569.jpg,1,1
stripe_00892.jpg,0,4
indoor_01140.jpg,0,5
wdr_00118.jpg,0,2
rainy_00199.jpg,1,1
rainy_00301.jpg,1,1
wdr_00140.jpg,0,2
indoor_00577.jpg,0,5
wdr_00163.jpg,0,2
rainy_00084.jpg,1,1
stronglight_00622.jpg,1,3
stronglight-indoor_00022.jpg,0,3
indoor_00959.jpg,0,5
stronglight_00455.jpg,1,3
fog_00310.jpg,1,0
rainy_00242.jpg,1,1
indoor_00420.jpg,0,5
rainy-light_00027.jpg,1,1
stripe_00670.jpg,0,4
stripe_00571.jpg,0,4
indoor_00972.jpg,0,5
rainy_00656.jpg,1,1
stripe_00530.jpg,0,4
indoor_01165.jpg,0,5
outdoor_00052.jpg,1,5
stripe_00575.jpg,0,4
rainy_00272.jpg,1,1
indoor_00793.jpg,0,5
outdoor_00550.jpg,1,5
wdr_00009.jpg,0,2
indoor_00062.jpg,0,5
fog_00490.jpg,1,0
outdoor_00553.jpg,1,5
rainy_00700.jpg,1,1
stripe_00369.jpg,0,4
rainy_00383.jpg,1,1
stripe_00573.jpg,0,4
stronglight_00077.jpg,1,3
rainy-light_00020.jpg,1,1
indoor_00261.jpg,0,5
indoor_00174.jpg,0,5
indoor_00367.jpg,0,5
stronglight_00383.jpg,1,3
stripe_00417.jpg,0,4
indoor_01230.jpg,0,5
stronglight_00475.jpg,1,3
indoor_00275.jpg,0,5
rainy_00120.jpg,1,1
rainy_00163.jpg,1,1
outdoor_00262.jpg,1,5
stronglight_00148.jpg,1,3
rainy-light_00023.jpg,1,1
indoor_00066.jpg,0,5
stronglight_00215.jpg,1,3
outdoor_00123.jpg,1,5
outdoor_00642.jpg,1,5
wdr_00185.jpg,0,2
indoor_00811.jpg,0,5
indoor_00948.jpg,0,5
indoor_00531.jpg,0,5
stripe_00076.jpg,0,4
fog_00300.jpg,1,0
stripe_00855.jpg,0,4
indoor_01269.jpg,0,5
outdoor_00387.jpg,1,5
stripe_00546.jpg,0,4
outdoor_00826.jpg,1,5
outdoor_00558.jpg,1,5
indoor_00709.jpg,0,5
wdr_00077.jpg,0,2
indoor_00259.jpg,0,5
outdoor_00008.jpg,1,5
stripe_00009.jpg,0,4
stronglight_00660.jpg,1,3
rainy_00491.jpg,1,1
indoor_00923.jpg,0,5
stripe_00859.jpg,0,4
wdr_00136.jpg,0,2
indoor_00131.jpg,0,5
stronglight_00366.jpg,1,3
fog_00465.jpg,1,0
stronglight_00173.jpg,1,3
outdoor_00201.jpg,1,5
stronglight_00598.jpg,1,3
stripe_00180.jpg,0,4
rainy_00060.jpg,1,1
fog_00010.jpg,1,0
stronglight_00634.jpg,1,3
stripe_00110.jpg,0,4
stripe_00812.jpg,0,4
rainy_00682.jpg,1,1
stripe_00632.jpg,0,4
outdoor_00972.jpg,1,5
stripe_00348.jpg,0,4
stronglight_00084.jpg,1,3
indoor_01039.jpg,0,5
indoor_00458.jpg,0,5
rainy_00659.jpg,1,1
fog_00244.jpg,1,0
indoor_00195.jpg,0,5
outdoor_00208.jpg,1,5
fog_00116.jpg,1,0
stronglight_00413.jpg,1,3
indoor_00995.jpg,0,5
stripe_00791.jpg,0,4
outdoor_00842.jpg,1,5
outdoor_00636.jpg,1,5
indoor_00951.jpg,0,5
rainy_00201.jpg,1,1
stripe_00341.jpg,0,4
stripe_00814.jpg,0,4
outdoor_00844.jpg,1,5
outdoor_00303.jpg,1,5
rainy_00046.jpg,1,1
stripe_00052.jpg,0,4
stripe_00397.jpg,0,4
rainy_00539.jpg,1,1
indoor_00451.jpg,0,5
rainy_00793.jpg,1,1
indoor_00416.jpg,0,5
fog_00444.jpg,1,0
stronglight_00591.jpg,1,3
indoor_01034.jpg,0,5
indoor_00493.jpg,0,5
outdoor_00376.jpg,1,5
outdoor_00887.jpg,1,5
stronglight_00104.jpg,1,3
stronglight_00016.jpg,1,3
rainy_00289.jpg,1,1
fog_00271.jpg,1,0
rainy_00240.jpg,1,1
outdoor_00025.jpg,1,5
outdoor_00272.jpg,1,5
indoor_01142.jpg,0,5
stronglight_00519.jpg,1,3
stripe_00541.jpg,0,4
rainy_00129.jpg,1,1
outdoor_00156.jpg,1,5
rainy_00717.jpg,1,1
outdoor_00498.jpg,1,5
stripe_00797.jpg,0,4
indoor_01068.jpg,0,5
stripe_00339.jpg,0,4
rainy_00646.jpg,1,1
stronglight_00005.jpg,1,3
indoor_00300.jpg,0,5
outdoor_01002.jpg,1,5
outdoor_00903.jpg,1,5
rainy-light_00011.jpg,1,1
stronglight_00611.jpg,1,3
indoor_00980.jpg,0,5
stronglight_00541.jpg,1,3
outdoor_00244.jpg,1,5
stripe_00016.jpg,0,4
indoor_01208.jpg,0,5
stripe_00981.jpg,0,4
stripe_00780.jpg,0,4
rainy_00749.jpg,1,1
fog_00037.jpg,1,0
fog_00225.jpg,1,0
indoor_00641.jpg,0,5
indoor_01308.jpg,0,5
indoor_00410.jpg,0,5
outdoor_00639.jpg,1,5
stripe_00947.jpg,0,4
indoor_00721.jpg,0,5
indoor_01144.jpg,0,5
outdoor_00284.jpg,1,5
outdoor_00340.jpg,1,5
indoor_00593.jpg,0,5
indoor_00859.jpg,0,5
rainy_00226.jpg,1,1
fog_00449.jpg,1,0
outdoor_00100.jpg,1,5
outdoor_00286.jpg,1,5
indoor_00970.jpg,0,5
stronglight_00393.jpg,1,3
outdoor_00277.jpg,1,5
indoor_00695.jpg,0,5
wdr_00017.jpg,0,2
stripe_00587.jpg,0,4
outdoor_00567.jpg,1,5
stronglight_00543.jpg,1,3
rainy_00341.jpg,1,1
stronglight_00402.jpg,1,3
outdoor_00730.jpg,1,5
outdoor_00697.jpg,1,5
stronglight_00549.jpg,1,3
stripe_00279.jpg,0,4
stripe_00671.jpg,0,4
stronglight_00560.jpg,1,3
stripe_00792.jpg,0,4
outdoor_00724.jpg,1,5
indoor_00158.jpg,0,5
outdoor_00012.jpg,1,5
wdr_00135.jpg,0,2
outdoor_00499.jpg,1,5
rainy_00302.jpg,1,1
indoor_00529.jpg,0,5
stripe_00442.jpg,0,4
fog_00186.jpg,1,0
fog_00190.jpg,1,0
fog_00458.jpg,1,0
indoor_00484.jpg,0,5
indoor_00943.jpg,0,5
stronglight_00195.jpg,1,3
indoor_00373.jpg,0,5
fog_00273.jpg,1,0
stronglight_00340.jpg,1,3
outdoor_00906.jpg,1,5
indoor_01025.jpg,0,5
wdr_00079.jpg,0,2
stripe_00895.jpg,0,4
stronglight_00186.jpg,1,3
stripe_00096.jpg,0,4
rainy_00221.jpg,1,1
outdoor_00815.jpg,1,5
fog_00489.jpg,1,0
stronglight_00290.jpg,1,3
stripe_00699.jpg,0,4
indoor_00543.jpg,0,5
stripe_00800.jpg,0,4
fog_00136.jpg,1,0
stripe_00844.jpg,0,4
outdoor_00478.jpg,1,5
outdoor_00170.jpg,1,5
stronglight-indoor_00024.jpg,0,3
wdr_00172.jpg,0,2
stronglight_00009.jpg,1,3
indoor_00436.jpg,0,5
indoor_00225.jpg,0,5
stripe_00559.jpg,0,4
rainy-light_00024.jpg,1,1
stripe_00015.jpg,0,4
fog_00161.jpg,1,0
indoor_01180.jpg,0,5
fog_00355.jpg,1,0
indoor_00462.jpg,0,5
stripe_00284.jpg,0,4
indoor_00650.jpg,0,5
fog_00365.jpg,1,0
rainy_00351.jpg,1,1
fog_00146.jpg,1,0
fog_00167.jpg,1,0
outdoor_00430.jpg,1,5
indoor_00044.jpg,0,5
rainy_00372.jpg,1,1
stronglight_00335.jpg,1,3
outdoor_00775.jpg,1,5
fog_00441.jpg,1,0
fog_00281.jpg,1,0
outdoor_00840.jpg,1,5
indoor_00219.jpg,0,5
stronglight_00225.jpg,1,3
rainy_00598.jpg,1,1
fog_00282.jpg,1,0
indoor_00644.jpg,0,5
outdoor_00911.jpg,1,5
fog_00383.jpg,1,0
rainy_00664.jpg,1,1
rainy_00464.jpg,1,1
indoor_00028.jpg,0,5
stripe_00767.jpg,0,4
rainy_00110.jpg,1,1
fog_00248.jpg,1,0
stripe_00030.jpg,0,4
outdoor_00731.jpg,1,5
stronglight_00545.jpg,1,3
indoor_00694.jpg,0,5
wdr_00032.jpg,0,2
indoor_00255.jpg,0,5
stripe_00143.jpg,0,4
stripe_00472.jpg,0,4
rainy_00165.jpg,1,1
indoor_00728.jpg,0,5
fog_00216.jpg,1,0
fog_00429.jpg,1,0
stripe_00655.jpg,0,4
indoor_00183.jpg,0,5
outdoor_00473.jpg,1,5
indoor_00492.jpg,0,5
indoor_00792.jpg,0,5
outdoor_00407.jpg,1,5
fog_00099.jpg,1,0
stripe_00317.jpg,0,4
stronglight_00035.jpg,1,3
stripe_00684.jpg,0,4
rainy_00329.jpg,1,1
outdoor_00787.jpg,1,5
indoor_00395.jpg,0,5
stripe_00065.jpg,0,4
stripe_00223.jpg,0,4
fog_00222.jpg,1,0
stripe_00469.jpg,0,4
indoor_00511.jpg,0,5
stripe_00651.jpg,0,4
wdr_00150.jpg,0,2
fog_00332.jpg,1,0
indoor_00756.jpg,0,5
stripe_00738.jpg,0,4
indoor_01215.jpg,0,5
indoor_00872.jpg,0,5
stripe_00088.jpg,0,4
stronglight_00176.jpg,1,3
stronglight_00127.jpg,1,3
outdoor_00085.jpg,1,5
wdr_00050.jpg,0,2
indoor_00910.jpg,0,5
rainy_00504.jpg,1,1
indoor_00554.jpg,0,5
outdoor_00078.jpg,1,5
outdoor_00736.jpg,1,5
fog_00469.jpg,1,0
rainy_00719.jpg,1,1
fog_00091.jpg,1,0
outdoor_00442.jpg,1,5
indoor_00711.jpg,0,5
stripe_00962.jpg,0,4
indoor_00249.jpg,0,5
outdoor_00084.jpg,1,5
indoor_00939.jpg,0,5
stripe_00240.jpg,0,4
indoor_00035.jpg,0,5
fog_00029.jpg,1,0
indoor_00599.jpg,0,5
fog_00432.jpg,1,0
fog_00121.jpg,1,0
stripe_00423.jpg,0,4
outdoor_00206.jpg,1,5
stripe_00003.jpg,0,4
stripe_00543.jpg,0,4
indoor_00860.jpg,0,5
rainy_00327.jpg,1,1
indoor_01145.jpg,0,5
outdoor_00682.jpg,1,5
outdoor_00230.jpg,1,5
indoor_00173.jpg,0,5
outdoor_00118.jpg,1,5
wdr_00054.jpg,0,2
outdoor_00761.jpg,1,5
indoor_00145.jpg,0,5
fog_00223.jpg,1,0
rainy_00354.jpg,1,1
indoor_01150.jpg,0,5
outdoor_00102.jpg,1,5
indoor_01109.jpg,0,5
indoor_00677.jpg,0,5
stripe_00083.jpg,0,4
fog_00293.jpg,1,0
outdoor_00153.jpg,1,5
outdoor_00050.jpg,1,5
rainy_00376.jpg,1,1
fog_00075.jpg,1,0
stronglight-indoor_00002.jpg,0,3
outdoor_00101.jpg,1,5
indoor_00347.jpg,0,5
indoor_01261.jpg,0,5
stronglight_00441.jpg,1,3
stripe_00566.jpg,0,4
outdoor_00782.jpg,1,5
rainy_00149.jpg,1,1
fog_00061.jpg,1,0
outdoor_00828.jpg,1,5
rainy-light_00026.jpg,1,1
rainy_00544.jpg,1,1
stripe_00825.jpg,0,4
rainy_00570.jpg,1,1
indoor_00277.jpg,0,5
stripe_00443.jpg,0,4
rainy_00230.jpg,1,1
rainy_00146.jpg,1,1
rainy_00711.jpg,1,1
outdoor_00796.jpg,1,5
indoor_00009.jpg,0,5
rainy_00630.jpg,1,1
indoor_00025.jpg,0,5
rainy_00458.jpg,1,1
indoor_00370.jpg,0,5
indoor_00152.jpg,0,5
rainy_00089.jpg,1,1
stronglight_00219.jpg,1,3
stronglight_00331.jpg,1,3
indoor_00171.jpg,0,5
indoor_00450.jpg,0,5
stronglight_00489.jpg,1,3
indoor_00843.jpg,0,5
rainy_00023.jpg,1,1
indoor_01153.jpg,0,5
indoor_00194.jpg,0,5
indoor_00927.jpg,0,5
stripe_00806.jpg,0,4
rainy_00255.jpg,1,1
outdoor_00640.jpg,1,5
indoor_00707.jpg,0,5
stronglight_00499.jpg,1,3
rainy_00693.jpg,1,1
indoor_00166.jpg,0,5
stronglight_00208.jpg,1,3
indoor_00896.jpg,0,5
